166800 0.05341074226 4.970764029e-07 946
166850 0.05342961745 4.974696909e-07 950
166900 0.05344840255 4.978695274e-07 950
166950 0.05346731082 4.982631488e-07 952
167000 0.05348557222 4.986564162e-07 952
167050 0.05350313445 4.990490723e-07 955
167100 0.05352123188 4.994379647e-07 955
167150 0.05353930251 4.998268504e-07 955
167200 0.053557348 5.002157784e-07 955
167250 0.05357537054 5.006048015e-07 955
167300 0.05359337134 5.00993974e-07 955
167350 0.05361136117 5.01383118e-07 956
167400 0.05362933165 5.01772113e-07 956
167450 0.05364726815 5.021614165e-07 958
167500 0.05366524636 5.025525745e-07 958
167550 0.05368314667 5.029420397e-07 958
167600 0.05370066574 5.033281508e-07 960
167650 0.05371842123 5.037131218e-07 962
167700 0.05373652646 5.041013463e-07 962
167750 0.05375463415 5.044896932e-07 962
167800 0.05377272532 5.048781913e-07 962
167850 0.05379079678 5.052668738e-07 962
167900 0.05380914405 5.056573333e-07 963
167950 0.05382731918 5.060485541e-07 963
168000 0.05384546076 5.064398135e-07 963
168050 0.05386357007 5.068303819e-07 965
168100 0.05388158183 5.072203326e-07 966
168150 0.05389938273 5.076113348e-07 966
168200 0.05391678805 5.080015326e-07 970
168250 0.05393368942 5.083928595e-07 972
168300 0.05395090984 5.087830661e-07 973
168350 0.05396791167 5.091739096e-07 975
168400 0.0539851179 5.095648439e-07 976
168450 0.05400253918 5.099498574e-07 980
168500 0.05401929302 5.103345591e-07 980
168550 0.05403606712 5.107193685e-07 980
168600 0.05405289869 5.111034637e-07 981
168650 0.05407005924 5.114898558e-07 982
168700 0.05408790963 5.118727474e-07 984
168750 0.05410445022 5.122537981e-07 984
168800 0.05412102422 5.126350138e-07 984
168850 0.05413888763 5.130167692e-07 987
168900 0.05415566506 5.134013605e-07 987
168950 0.05417246454 5.137859919e-07 987
169000 0.05419153467 5.141707852e-07 989
169050 0.05420720356 5.145550322e-07 990
169100 0.05422371225 5.149346662e-07 990
169150 0.05424025293 5.153143533e-07 990
169200 0.0542568201 5.156941456e-07 990
169250 0.05427340817 5.160741039e-07 990
169300 0.05429001749 5.164542872e-07 990
169350 0.05430679685 5.168343636e-07 991
169400 0.05432343371 5.17214654e-07 991
169450 0.05434081651 5.175877692e-07 993
169500 0.05435745511 5.179616861e-07 993
169550 0.05437413626 5.183358512e-07 993
169600 0.05439081715 5.18709556e-07 993
169650 0.05440733653 5.190785634e-07 993
169700 0.0544238944 5.194482489e-07 993
169750 0.05443929015 5.198200529e-07 994
169800 0.05445596368 5.201929234e-07 994
169850 0.05447256996 5.205655478e-07 994
169900 0.05448841888 5.209303567e-07 994
169950 0.05450641885 5.212926859e-07 996
170000 0.05452336532 5.216622485e-07 997
170050 0.05454034349 5.220337427e-07 998
170100 0.05455619392 5.224063825e-07 998
170150 0.05457210737 5.227802965e-07 998
170200 0.05458983461 5.231528734e-07 1000
170250 0.05460577129 5.235239333e-07 1000
170300 0.05461930162 5.238948029e-07 1003
170350 0.05463547606 5.242650804e-07 1004
170400 0.05465150451 5.246367319e-07 1004
170450 0.05466760645 5.250101269e-07 1004
170500 0.05468178055 5.253784517e-07 1006
170550 0.05469812398 5.257436964e-07 1007
170600 0.05471102788 5.261039794e-07 1009
170650 0.05472476797 5.264672804e-07 1011
170700 0.05474015294 5.26832749e-07 1011
170750 0.05475551536 5.271979073e-07 1011
170800 0.05477097437 5.275650788e-07 1011
170850 0.05478667406 5.279341636e-07 1012
170900 0.05480191585 5.283080005e-07 1014
170950 0.05481761396 5.286828239e-07 1014
171000 0.05483258577 5.290579386e-07 1015
171050 0.0548483403 5.294346606e-07 1015
171100 0.05486414261 5.298067811e-07 1015
171150 0.05488041942 5.301811646e-07 1016
171200 0.05489596274 5.305574458e-07 1017
171250 0.05491203235 5.30936036e-07 1017
171300 0.05492820077 5.313169795e-07 1017
171350 0.05494543796 5.31699402e-07 1019
171400 0.05496103082 5.320726633e-07 1020
171450 0.05497724357 5.324465603e-07 1021
171500 0.05499299686 5.328223768e-07 1021
171550 0.05500878505 5.331986843e-07 1021
171600 0.05502450479 5.335769027e-07 1025
171650 0.05504049562 5.339555585e-07 1025
171700 0.05505674565 5.343388286e-07 1025
171750 0.05507339012 5.347287122e-07 1025
171800 0.05509014738 5.351210164e-07 1025
171850 0.05510739189 5.355157346e-07 1026
171900 0.05512436802 5.359122664e-07 1027
171950 0.05514132807 5.363060421e-07 1027
172000 0.05515838756 5.367032051e-07 1027
172050 0.05517557607 5.371027634e-07 1027
172100 0.05519288257 5.375047215e-07 1027
172150 0.05521015581 5.379071105e-07 1027
172200 0.05522591633 5.38306173e-07 1029
172250 0.05524299872 5.387032697e-07 1029
172300 0.05526021578 5.391030949e-07 1029
172350 0.05527676793 5.395019342e-07 1030
172400 0.05529403225 5.399031293e-07 1030
172450 0.05531303559 5.403072534e-07 1033
172500 0.05532937495 5.407173649e-07 1035
172550 0.05534731171 5.411297161e-07 1035
172600 0.05536587561 5.415425767e-07 1036
172650 0.05538375857 5.419536968e-07 1036
172700 0.05540176419 5.423676192e-07 1036
172750 0.05542056912 5.427836866e-07 1037
172800 0.05543908664 5.432051753e-07 1038
172850 0.05545600759 5.436297154e-07 1040
172900 0.05547475942 5.440577189e-07 1041
172950 0.05549358181 5.444875055e-07 1041
173000 0.05551219381 5.44921658e-07 1042
173050 0.05553310346 5.453493204e-07 1047
173100 0.0555511541 5.457737432e-07 1047
173150 0.05556927929 5.462000798e-07 1047
173200 0.05558723658 5.466307907e-07 1050
173250 0.05560556043 5.470645136e-07 1050
173300 0.05562395149 5.474997653e-07 1050
173350 0.05564339447 5.479364844e-07 1051
173400 0.05566092214 5.483742394e-07 1052
173450 0.05567945364 5.488131072e-07 1052
173500 0.05569802886 5.492531937e-07 1052
173550 0.05571665134 5.496945503e-07 1052
173600 0.05573423965 5.501380427e-07 1054
173650 0.05575299123 5.505821334e-07 1054
173700 0.05577179332 5.510276846e-07 1054
173750 0.05579086225 5.514738775e-07 1055
173800 0.05580950318 5.519207718e-07 1056
173850 0.05582882069 5.523692589e-07 1059
173900 0.05584764052 5.528232171e-07 1060
173950 0.05586596543 5.532794791e-07 1063
174000 0.05588511708 5.537372666e-07 1063
174050 0.05590405611 5.541967343e-07 1064
174100 0.05592305264 5.546635048e-07 1068
174150 0.05594285238 5.551360191e-07 1068
174200 0.0559613388 5.556112453e-07 1072
174250 0.05598025664 5.560878756e-07 1073
174300 0.05599951251 5.565655836e-07 1074
174350 0.05601957672 5.570438099e-07 1077
174400 0.0560387733 5.575225566e-07 1077
174450 0.05605745508 5.579967795e-07 1078
174500 0.05607584096 5.584703939e-07 1080
174550 0.05609484338 5.589507919e-07 1080
174600 0.05611346532 5.594314706e-07 1081
174650 0.05613248677 5.599129911e-07 1081
174700 0.05615136699 5.603927508e-07 1081
174750 0.05617020675 5.608722822e-07 1081
174800 0.05618892208 5.613495943e-07 1081
174850 0.05620759951 5.618198726e-07 1082
174900 0.05622564011 5.622890047e-07 1083
174950 0.05624330899 5.62756046e-07 1087
175000 0.05626040388 5.632155338e-07 1089
175050 0.05627786395 5.636786432e-07 1089
175100 0.05629539256 5.641429739e-07 1089
175150 0.05631348817 5.646106293e-07 1091
175200 0.05633132215 5.650798405e-07 1091
175250 0.05634921236 5.655500957e-07 1091
175300 0.05636715934 5.660214057e-07 1091
175350 0.0563851636 5.66493789e-07 1091
175400 0.05640296881 5.66965056e-07 1092
175450 0.05642105848 5.67436911e-07 1092
175500 0.0564389634 5.67905163e-07 1094
175550 0.05645709024 5.683740551e-07 1094
175600 0.0564752199 5.688439622e-07 1095
175650 0.05649348881 5.693144648e-07 1096
175700 0.05651168723 5.697849098e-07 1096
175750 0.05653012595 5.70256308e-07 1097
175800 0.0565485387 5.707286088e-07 1102
175850 0.05656691149 5.71201239e-07 1102
175900 0.05658541435 5.716742362e-07 1103
175950 0.05660389079 5.72147772e-07 1103
176000 0.05662310618 5.726219382e-07 1105
176050 0.05664197695 5.731005839e-07 1105
176100 0.05666024843 5.735799065e-07 1107
176150 0.05667923311 5.740609255e-07 1107
176200 0.05669854023 5.745439117e-07 1108
176250 0.0567177558 5.750289964e-07 1108
176300 0.05673698434 5.755141192e-07 1108
176350 0.05675622872 5.759993138e-07 1108
176400 0.05677581253 5.764849537e-07 1109
176450 0.05679522039 5.76973338e-07 1109
176500 0.05681462608 5.774614591e-07 1109
176550 0.05683402781 5.779493747e-07 1109
176600 0.05685332149 5.784365767e-07 1111
176650 0.05687266169 5.789212912e-07 1111
176700 0.05689163852 5.794046625e-07 1112
176750 0.05691092873 5.798876412e-07 1112
176800 0.05693021492 5.803702494e-07 1112
176850 0.05694935384 5.808519279e-07 1113
176900 0.05696859281 5.813330425e-07 1113
176950 0.05698781987 5.818137687e-07 1113
177000 0.05700703862 5.822941621e-07 1113
177050 0.05702624733 5.827742795e-07 1113
177100 0.05704556946 5.832539478e-07 1114
177150 0.05706472728 5.837330069e-07 1114
177200 0.05708380794 5.842113858e-07 1115
177250 0.05710266407 5.84686927e-07 1116
177300 0.05712163528 5.851512022e-07 1119
177350 0.05714040832 5.856138417e-07 1119
177400 0.05715917263 5.860764556e-07 1119
177450 0.057178157 5.865388759e-07 1120
177500 0.05719690985 5.870009267e-07 1120
177550 0.05721546769 5.874625158e-07 1121
177600 0.05723396919 5.879258078e-07 1124
177650 0.05725262541 5.88389428e-07 1124
177700 0.0572712161 5.888513824e-07 1124
177750 0.05728928838 5.893091569e-07 1125
177800 0.05730729805 5.897635855e-07 1125
177850 0.05732531321 5.902181031e-07 1125
177900 0.05734333223 5.906727405e-07 1125
177950 0.05736115968 5.91122373e-07 1126
178000 0.05737862831 5.915702157e-07 1126
178050 0.05739630374 5.920183705e-07 1127
178100 0.05741364018 5.924694576e-07 1128
178150 0.05743159943 5.929222008e-07 1131
178200 0.05744923009 5.933757424e-07 1131
178250 0.05746687247 5.938292563e-07 1131
178300 0.05748452928 5.942827778e-07 1131
178350 0.05750219283 5.947361687e-07 1131
178400 0.05751967017 5.951857444e-07 1131
178450 0.05753717601 5.956356462e-07 1131
178500 0.05755407756 5.96082732e-07 1132
178550 0.05757135051 5.9652924e-07 1132
178600 0.05758854407 5.969774942e-07 1133
178650 0.0576054832 5.974278445e-07 1138
178700 0.05762251501 5.978693053e-07 1139
178750 0.05763953297 5.98308328e-07 1139
178800 0.05765657434 5.987479379e-07 1143
178850 0.05767371782 5.991856886e-07 1144
178900 0.05769040496 5.99615175e-07 1145
178950 0.05770776965 6.000455384e-07 1149
179000 0.0577250971 6.004832621e-07 1149
179050 0.05774239543 6.009210049e-07 1149
179100 0.05775966905 6.013579416e-07 1149
179150 0.05777614921 6.017929397e-07 1151
179200 0.05779344178 6.022271198e-07 1152
179250 0.05781043166 6.026609342e-07 1152
179300 0.05782788996 6.030979789e-07 1154
179350 0.0578447173 6.035403518e-07 1155
179400 0.05786128704 6.039810427e-07 1157
179450 0.0578777672 6.044165992e-07 1158
179500 0.05789427612 6.048520912e-07 1158
179550 0.05791076552 6.052877204e-07 1158
179600 0.05792723959 6.05723519e-07 1158
179650 0.05794353826 6.061582237e-07 1160
179700 0.05795978973 6.065923665e-07 1160
179750 0.05797611086 6.070267049e-07 1160
179800 0.05799241261 6.074612912e-07 1160
179850 0.05800870366 6.078926628e-07 1161
179900 0.05802490574 6.083249654e-07 1162
179950 0.05804098985 6.087580372e-07 1162
180000 0.05805707958 6.091917233e-07 1162
